,ux,uy,uz,p
437,0.6597508639999999,-0.0206405341,-0.032582989,-0.006031747059999999
438,0.6344340059999999,-0.0278935947,-0.0368406358,-0.00031932562
439,0.6282253590000001,-0.013575123900000001,-0.02350103953,0.00073203402
440,0.638531936,0.006212983,0.0059639099,0.00293306939
441,0.634659003,0.007084351589999999,0.0347730794,0.0018486810899999999
442,0.6304836540000001,-0.006014486479999999,0.0364079437,-0.00308061899
443,0.6360877629999999,-0.02193135806,0.0196246638,-0.00469189157
444,0.644583261,-0.046366313799999996,-0.0301118493,-0.00342698249
445,0.666242656,-0.0298924029,-0.0756593756,0.0005042659
446,0.7106967719999999,0.0018492656,-0.0921545132,0.0024019591200000003
447,0.6305023710000001,0.018682989,-0.0670781544,0.005423038589999999
448,0.40240666999999997,0.0062144209800000004,-0.060999953999999995,0.00890450509
449,0.301744534,0.021309018000000002,-0.0479900428,0.01072317839
450,0.291104078,0.0339091702,-0.0265997939,0.009054638519999998
451,0.28613042599999994,0.05328925479,0.0033699658,0.003398921866
452,0.28587183,0.061579720399999996,0.0036510487000000003,-0.00175132661
453,0.287344473,0.0631996888,-0.0001228583,-0.00391181666
454,0.289857843,0.0653585637,-0.0078382407,-0.00804181227
455,0.29700121499999993,0.0662272728,-0.0259168185,-0.0108371827
456,0.320089438,0.0615174104,-0.0554877262,-0.0104229693
457,0.33633761500000003,0.0568350918,-0.0682156614,-0.009004892549999999
458,0.37196078,0.048066151200000004,-0.0753325247,-0.0053885558
459,0.404269773,0.044139397999999996,-0.060077394,-0.0038758409
460,0.418260131,0.041388681065,-0.046693357,-0.0040495133999999995
461,0.438019524,0.0263560803,-0.023632629000000002,-0.0043291462700000005
462,0.444155308,0.008530956499999999,-0.0288629377,-0.00294339696
463,0.443097329,0.0030067428999999996,-0.0371511159,-0.00201243487
464,0.43248763199999996,-0.0042026361,-0.038077467499999997,-7.2081918e-05
465,0.413698631,-0.0043327569,-0.022284501746600002,0.00058785679
466,0.41331936900000005,0.0030211872999999995,-0.0249373728,-0.0012341743900000002
467,0.42552215599999993,0.0061445813,-0.034177870799999996,-0.002184912271
468,0.46483038299999996,0.0079841784,-0.0589751062,-0.00269752412
469,0.507160804,0.0070397679,-0.07795018399999999,-0.0020638251700000002
470,0.5258089509999999,0.0069390076,-0.083047556,-0.0020128708
471,0.557113648,0.0066132503,-0.090897415,-0.0026997507
472,0.5778257619999999,0.003575175,-0.08790859899999999,-0.00340300022
473,0.5762152060000001,-0.0049378996,-0.086702068,-0.0037831895
474,0.56909513,-0.0025810858,-0.093860455,-0.0034204749999999996
475,0.5449188839999999,-0.0021493755,-0.09386691570000001,-0.0012327247
476,0.5759321000000001,-0.0010798704999999999,-0.07942188759999999,0.0020018113
477,0.548406896,0.0041265178,-0.09472157867,0.00414081886
478,0.409323912,-0.0052257356,-0.08634998699999999,0.00705850626
479,0.331489449,0.0017967488700000001,-0.0252139001,0.003924195389999999
480,0.328752499,0.03614918517,-0.0094703343,0.00237816226
481,0.371196529,0.05840720228,-0.0229957072,5.501207000000001e-05
482,0.48230854900000003,0.07041734259999999,-0.0847803934,-0.00467614645
483,0.579240465,0.02144519311,-0.1345424569,-0.00343919
484,0.604977859,0.00033131647000000003,-0.14191392379999998,-0.0033310605300000003
485,0.604305658,-0.0012057607,-0.125006386,-0.00235238383
486,0.507956559,-0.0258858277,-0.14101506,-0.0056812144
487,0.530191293,-0.026428081099999997,-0.1115871319,-0.008019128850000001
488,0.598747473,-0.0069179468,-0.0459124598,-0.0073825659428
489,0.680862078,0.020607010499999998,0.025861518899999998,-0.008928826701
490,0.565847859,0.0239744702,0.011819714600000001,-0.011412116960000001
491,0.507193019,-0.0029423712999999997,0.0431073227,-0.011777228503
492,0.5655297109999999,-0.0325019402,0.06862052394000001,-0.00290197788
493,0.631256714,-0.003512799,0.022226040199999998,-0.0014016920799999999
494,0.6175571550000001,-0.001496168,0.0024165456999999998,-0.0036328088900000003
495,0.6240881110000001,-0.0063449692999999995,0.0270803448,-0.00244674818
496,0.6798461969999999,-0.00016599912000000002,0.11455785783,0.0021419757099999997
497,0.723080864,0.0090458715,0.09054616979999999,0.0016570926
498,0.7172635129999999,0.012872179079999999,0.0504339765,0.0008111470999999999
499,0.595657597,0.007562105699999999,0.007693023,0.0008442623100000001
500,0.41389352199999996,0.0095258523,-0.011289506000000001,0.0013486374699999998
501,0.32684256,0.0343459911,-0.0629969781,-0.00310890321
502,0.319626936,0.032578553030000006,-0.0796090196,-0.00457712094
503,0.366095716,0.021276536000000002,-0.045399034500000005,-0.00362170116
504,0.40838860099999996,0.020520257400000002,0.0188676888,-0.0060985573500000004
505,0.41517755700000003,0.0191200396,0.034970781953,-0.00697273187
506,0.42033179499999995,0.0206858049,0.0467415236,-0.006150814199999999
507,0.421105803,0.023966487300000002,0.06183839167,-0.005264032699999999
508,0.42061744399999995,0.022843271000000002,0.069267646709,-0.00472843062
509,0.418936396,0.014974278399999999,0.07042975499000001,-0.00434581531
510,0.4193576280000001,0.00023854351999999995,0.0577247139,-0.0037427650999999995
511,0.4284203039999999,-0.00651545539,0.059065296399999995,0.0005937422
512,0.43222111300000005,-0.005953783302,0.06845874140000001,0.0031895556000000004
513,0.43789279100000006,-0.00781253153,0.07809233539999999,0.0072546872
514,0.44967035,-0.008652274736999999,0.0538585763,0.00873944544
515,0.450616937,-0.0046831896,0.036508093000000005,0.00803008337
516,0.4315613099999999,0.009555289129999998,0.014960773,0.00370434295
517,0.412243056,0.019495230314000002,0.008664001999999999,-0.001948485277
518,0.413668818,0.0183835186,0.007529748,-0.005125328670000001
519,0.417787656,0.0161162751,0.0099299108,-0.00575943395
520,0.43379868799999993,0.01099907875,0.0137059914,-0.00613056746
521,0.4668732599999999,0.00097720053,0.001314258,-0.0055809306300000005
522,0.486968914,-0.005263872100000001,-0.0094572122,-0.00487562712
523,0.5320192620000002,-0.0118016639,-0.034370001000000004,-0.00263317874
524,0.5196366060000001,-0.008868449099999998,-0.060469383,-0.00125578542
525,0.448010637,-0.0044047419,-0.0642622,-0.001682471513
526,0.42719214400000005,-0.0005247291,-0.055911316,-0.001261131316
527,0.425908724,0.011295134500000002,-0.0379588984,0.00150350583
528,0.44411022,0.024867141540000002,-0.040630216799999994,0.00244192059
529,0.45408992200000003,0.027216011619999998,-0.049047394200000004,0.0017382701599999999
530,0.476580109,0.02360318876,-0.062195807000000006,-0.000815610194
531,0.5023057810000001,0.019074885200000002,-0.046148985999999996,-0.0041635495000000005
532,0.528974275,0.0167141494,-0.0009907808,-0.005447386099999999
533,0.539265721,0.0159754775,0.0278497019,-0.00513536029
534,0.552145083,0.0022655635,0.0769273745,-0.00501757685
535,0.580171292,-0.027849040840000002,0.065117757,-0.005657296700000001
536,0.6004447430000001,-0.03783522564,0.041676922,-0.00512959408
537,0.6610847320000001,-0.0285469928,-0.0134060408,-0.0023040335
538,0.665859965,-0.0055188064,-0.032693308399999996,-0.00056462041
539,0.6199125649999999,0.0022338028000000003,-0.0130003922,-0.001098408869
540,0.614957455,-0.0005744890000000001,-0.007367814,-0.0017877393300000002
541,0.6469743290000001,0.0078651983,-0.0362319933,-0.00654256328
542,0.6810878220000001,0.0145369021,-0.0881254515,-0.01216625038
